Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2024-10-03,JMAT.L,1972.0,,
2024-10-03,TSCO.L,,2.0625,
2024-10-03,ADML.L,3032.14286,,4781792000
2024-10-03,AIRP.PA,,,27291568380
2024-10-03,ARGX.BR,514.71992,,
2024-10-03,CARLb.CO,,,75948908940
2024-10-03,CAST.ST,139.16667,,
2024-10-03,DTEGn.DE,,,114392901450
2024-10-03,ERICb.ST,69.76316,,250276448160
2024-10-03,ITX.MC,50.73,,
2024-10-03,JMAT.L,1972.0,,3659568800
2024-10-03,TSCO.L,388.66667,2.0625,69954583730
2024-10-03,VNAn.DE,34.92273,,
2024-10-03,WIHL.ST,113.375,,
2024-10-04,ABBN.S,47.81799,,
2024-10-04,AIRP.PA,184.37155,,
2024-10-04,ARGX.BR,,2.10526,
2024-10-04,CAST.ST,,,9750055080
2024-10-04,DBKGn.DE,,2.35,
2024-10-04,DTEGn.DE,29.78995,1.82609,
2024-10-04,MRL.MC,12.71048,,
2024-10-04,VNAn.DE,,,4085004630
2024-10-04,WIHL.ST,,2.11111,4159375000
2024-10-04,DTEGn.DE,,1.82609,
2024-10-04,WIHL.ST,,2.11111,
2024-10-04,ABBN.S,47.81799,,33259990960
2024-10-04,AD.AS,31.46875,,
2024-10-04,AIRP.PA,184.37155,,27281125520
2024-10-04,ARGX.BR,,2.10526,2008648330
2024-10-04,BNRGn.DE,79.25238,,
2024-10-04,CAST.ST,139.58333,,9750055080
2024-10-04,DBKGn.DE,17.62647,2.35,
2024-10-04,DTEGn.DE,29.78995,1.82609,114389201450
2024-10-04,EZJ.L,,,9321927200
2024-10-04,ITX.MC,51.024,,
2024-10-04,KNIN.S,249.71429,,24219378710
2024-10-04,MRL.MC,12.71048,,495392210
2024-10-04,NEKG.DE,90.03409,,968051720
2024-10-04,TE.PA,27.968,,
2024-10-04,TSCO.L,395.33333,,69979005400
2024-10-04,VNAn.DE,35.60455,,4085004630
2024-10-04,WIHL.ST,116.875,2.11111,4159375000
2024-10-06,ESSITYb.ST,,,145574307700
2024-10-07,AD.AS,31.83333,2.55556,
2024-10-07,BZU.MI,42.48667,,
2024-10-07,NEKG.DE,91.125,2.86364,
2024-10-07,NESTE.HE,,2.30435,20539525270
2024-10-07,TSCO.L,,2.06667,
2024-10-07,AD.AS,31.83333,2.55556,89373561190
2024-10-07,ADML.L,3051.42857,,
2024-10-07,AIRP.PA,,,27278744570
2024-10-07,AIXGn.DE,25.52778,,629752530
2024-10-07,BCP.LS,,,3534150770
2024-10-07,BTRW.L,568.0,2.375,
2024-10-07,BZU.MI,42.48667,,4244249570
2024-10-07,CARLb.CO,,,75889252610
2024-10-07,CRDA.L,,,1650722640
2024-10-07,EZJ.L,650.58824,,9321677200
2024-10-07,ISS.CO,,,82882491460
2024-10-07,NEKG.DE,91.125,2.86364,968101630
2024-10-07,NESTE.HE,21.96191,2.30435,20539525270
2024-10-07,TSCO.L,402.54546,2.06667,70082523710
2024-10-07,AD.AS,,2.55556,
2024-10-07,NEKG.DE,,2.86364,
2024-10-07,NESTE.HE,,2.30435,
2024-10-08,KNIN.S,249.35714,,
2024-10-08,ABBN.S,,,33262337120
2024-10-08,AIRP.PA,184.2846,,27260209190
2024-10-08,BCP.LS,0.51867,,3534924230
2024-10-08,BESI.AS,144.12857,,
2024-10-08,BTRW.L,564.64286,2.46667,5133668940
2024-10-08,CARLb.CO,,,75805951330
2024-10-08,CRDA.L,4665.0,,1649579790
2024-10-08,DBKGn.DE,,,29454450470
2024-10-08,DNP.WA,,,29604421180
2024-10-08,KNIN.S,249.35714,,24192441650
2024-10-08,KSP.I,,,8495928400
2024-10-08,TSCO.L,404.18182,,70054709430
2024-10-08,VNAn.DE,35.64091,,
2024-10-09,ABBN.S,47.68756,,33242049040
2024-10-09,ADML.L,,,4672150400
2024-10-09,AIXGn.DE,24.6,2.21053,627629000
2024-10-09,AKZO.AS,,,10760933110
2024-10-09,ARGX.BR,514.89639,,2010713100
2024-10-09,BTRW.L,566.84615,2.42857,5099846870
2024-10-09,CRDA.L,4643.57143,,1647015500
2024-10-09,DTEGn.DE,,,114386301450
2024-10-09,IHG.L,7683.26208,,2316270750
2024-10-09,ISS.CO,,,82872582360
2024-10-09,NEKG.DE,,,967977420
2024-10-09,NESTE.HE,21.78182,,
2024-10-09,NEXII.MI,8.0765,,3529639940
2024-10-09,REY.MI,141.0,2.4,2280638900
2024-10-09,WIHL.ST,119.375,,
2024-10-09,AIXGn.DE,,2.21053,
2024-10-09,REY.MI,,2.4,
2024-10-09,AIXGn.DE,,2.21053,627629000
2024-10-09,BTRW.L,,2.42857,
2024-10-09,REY.MI,,2.4,2280638900
2024-10-10,ABVX.PA,25.4125,,
2024-10-10,AIRP.PA,184.58894,,27246399670
2024-10-10,BESI.AS,142.9381,,645184860
2024-10-10,BNRGn.DE,79.01429,,16540627100
2024-10-10,BTRW.L,569.21429,,5111340810
2024-10-10,CAST.ST,140.0,,
2024-10-10,DBKGn.DE,17.72941,,29460391650
2024-10-10,DTEGn.DE,,,114506101450
2024-10-10,ERICb.ST,70.39474,,249080606050
2024-10-10,EZJ.L,652.35294,,9323277200
2024-10-10,ISS.CO,,,82873309640
2024-10-10,KSP.I,,,8498620380
2024-10-10,NESTE.HE,21.80455,,
2024-10-10,PGHN.S,1239.15385,,2111497140
2024-10-10,TE.PA,,,6447086390
2024-10-10,AIRP.PA,184.58894,,
2024-10-10,BNRGn.DE,79.01429,,
2024-10-10,BTRW.L,,,5111340810
2024-10-10,DBKGn.DE,17.72941,,
2024-10-10,EZJ.L,,,9323277200
2024-10-10,PGHN.S,,,2111497140
2024-10-11,INCH.L,,1.6,
2024-10-11,ABBN.S,47.73104,,33240818270
2024-10-11,AD.AS,,,89401605820
2024-10-11,AIRP.PA,,,27237828240
2024-10-11,AIXGn.DE,24.15556,,
2024-10-11,AKZO.AS,73.44444,,10758564680
2024-10-11,BNRGn.DE,,,16539485190
2024-10-11,BTRW.L,570.28571,2.35714,
2024-10-11,CARLb.CO,,,75782062440
2024-10-11,CRDA.L,4592.33333,,1645881130
2024-10-11,DBKGn.DE,,,29469332820
2024-10-11,DKSH.S,,,11020701200
2024-10-11,DNP.WA,41.00846,,29481749550
2024-10-11,DTEGn.DE,29.98995,,114536101450
2024-10-11,EZJ.L,653.82353,,
2024-10-11,IHG.L,7718.55619,,2315319500
2024-10-11,INCH.L,1107.875,1.6,9523695330
2024-10-11,KNIN.S,,,24168265180
2024-10-11,NESTE.HE,,,20549525270
2024-10-11,PGHN.S,1249.46154,,
2024-10-11,AKZO.AS,73.44444,,
2024-10-11,INCH.L,1107.875,1.6,
2024-10-14,AD.AS,31.55813,,89278437290
2024-10-14,ADML.L,3042.85714,,4671270400
2024-10-14,AIRP.PA,,,27219890550
2024-10-14,AKZO.AS,,,10751346580
2024-10-14,ARGX.BR,514.48463,,2011453900
2024-10-14,BCP.LS,0.5195,,3541674230
2024-10-14,BTRW.L,568.0,2.26667,5099846870
2024-10-14,CRDA.L,4585.66667,,1645467130
2024-10-14,DBKGn.DE,17.78824,,29444921060
2024-10-14,DTEGn.DE,30.18995,,114553382350
2024-10-14,EZJ.L,655.58824,,9323459300
2024-10-14,JMAT.L,,,3608896400
2024-10-14,KSP.I,94.01333,2.52941,8495256240
2024-10-14,NESTE.HE,,,20548270910
2024-10-14,NEXII.MI,8.06539,,3528371830
2024-10-14,AD.AS,31.55813,,
2024-10-14,BCP.LS,,,3541674230
2024-10-14,KSP.I,,,8495256240
2024-10-15,ABBN.S,47.77451,,33234818270
2024-10-15,AD.AS,,,89238907880
2024-10-15,AIRP.PA,185.24112,,27209324330
2024-10-15,AIXGn.DE,23.98889,,
2024-10-15,AKZO.AS,73.33333,,10745730790
2024-10-15,BCP.LS,0.52033,,
2024-10-15,BZU.MI,,,4243081430
2024-10-15,DTEGn.DE,30.23995,,114569332350
2024-10-15,ERICb.ST,71.18421,,248757645050
2024-10-15,JMAT.L,1939.5,,
2024-10-15,KSP.I,94.575,2.44444,
2024-10-15,LIFCOb.ST,,,25948000000
2024-10-15,QQ.L,,,2046708900
2024-10-15,TE.PA,28.05479,,6437519080
2024-10-15,ABBN.S,47.77451,,
2024-10-16,AD.AS,,,89195651410
2024-10-16,AIXGn.DE,,,627144530
2024-10-16,ARGX.BR,517.01404,,2013598660
2024-10-16,BCP.LS,0.51415,,3538905000
2024-10-16,BNRGn.DE,78.96667,,16537532810
2024-10-16,CRDA.L,4572.33333,,1644867130
2024-10-16,ERICb.ST,76.92105,,247442282110
2024-10-16,FBK.MI,16.52308,2.14286,
2024-10-16,ITX.MC,51.384,,38862813920
2024-10-16,NESTE.HE,,,20545816360
2024-10-16,PGHN.S,,,2111497140
2024-10-16,TE.PA,28.11193,,6431108390
2024-10-16,WIHL.ST,121.875,,4159500000
2024-10-16,BNRGn.DE,78.96667,,
2024-10-16,FBK.MI,,2.14286,
2024-10-16,TE.PA,28.11193,,
2024-10-17,NEXII.MI,8.01817,,
2024-10-17,ABBN.S,,,33176482500
2024-10-17,BNRGn.DE,,,16535532810
2024-10-17,DBKGn.DE,17.81765,,29443509290
2024-10-17,DTEGn.DE,30.47495,,114601447350
2024-10-17,EZJ.L,658.52941,,9323659300
2024-10-17,FBK.MI,,,1296559460
2024-10-17,LIFCOb.ST,351.5,,25906800000
2024-10-17,NESTE.HE,21.50909,,20326180000
2024-10-17,NEXII.MI,8.01817,,3527547170
2024-10-17,TE.PA,,,6473172070
2024-10-17,TSCO.L,405.09091,,70045526710
2024-10-18,ABBN.S,48.18756,,
2024-10-18,AD.AS,31.81941,2.52632,
2024-10-18,BCP.LS,0.51569,,
2024-10-18,ESSITYb.ST,337.18182,,
2024-10-18,TSCO.L,408.41667,2.0625,
2024-10-18,AD.AS,,2.52632,
2024-10-18,ABBN.S,48.18756,,33056434350
2024-10-18,AD.AS,31.81941,2.52632,89173504110
2024-10-18,BCP.LS,0.51569,,3541289620
2024-10-18,BMEB.L,587.23529,,5809057650
2024-10-18,BNRGn.DE,,,16532913760
2024-10-18,CRDA.L,4575.66667,,1644795070
2024-10-18,ESSITYb.ST,337.18182,,145708370640
2024-10-18,FBK.MI,,,1296790230
2024-10-18,NEKG.DE,,,967885630
2024-10-18,REY.MI,140.72727,,
2024-10-18,TE.PA,,,6486029210
2024-10-18,TSCO.L,408.41667,2.0625,70033291600
2024-10-21,ARGX.BR,519.24933,,2013588660
2024-10-21,BESI.AS,142.22381,,645139410
2024-10-21,BNRGn.DE,78.72857,,16523741520
2024-10-21,BZU.MI,,,4244010770
2024-10-21,CARLb.CO,,,75826062440
2024-10-21,DLG.MI,,,3382023220
2024-10-21,ERICb.ST,77.55263,,247359545260
2024-10-21,ESSITYb.ST,,,145783423080
2024-10-21,IHG.L,7697.37972,,2316069500
2024-10-21,JMAT.L,1944.5,,
2024-10-21,KNIN.S,245.78571,,24249088710
2024-10-21,NEKG.DE,,,967707950
2024-10-21,NEXII.MI,,,3527596170
2024-10-21,TE.PA,,,6484957790
2024-10-21,ARGX.BR,519.24933,,
2024-10-21,ERICb.ST,,,247359545260
2024-10-22,ABBN.S,,,33062974730
2024-10-22,AD.AS,,,89159627220
2024-10-22,BCP.LS,,,3540366540
2024-10-22,BNRGn.DE,78.10952,,16471129140
2024-10-22,ERICb.ST,78.25,,
2024-10-22,IHG.L,7738.55619,,2316294380
2024-10-22,LIFCOb.ST,349.0,,25882200000
2024-10-22,MRL.MC,,,495023790
2024-10-22,NEKG.DE,91.71591,,967345670
2024-10-22,BNRGn.DE,78.10952,,
2024-10-22,NEKG.DE,91.71591,,
2024-10-23,BAB.L,606.75,1.9,
2024-10-23,BTRW.L,,2.2,
2024-10-23,DBKGn.DE,,2.4,
2024-10-23,FBK.MI,,,1296867150
2024-10-23,IHG.L,7800.3209,,
2024-10-23,LIFCOb.ST,,,25923600000
2024-10-23,BAB.L,,1.9,
2024-10-23,AIRP.PA,185.45851,,27187570760
2024-10-23,AIXGn.DE,23.76667,,626615120
2024-10-23,AKZO.AS,73.05556,,10733952050
2024-10-23,BAB.L,606.75,1.9,4592070560
2024-10-23,BESI.AS,140.31905,,644412140
2024-10-23,BTRW.L,568.07692,2.2,5104125800
2024-10-23,BZU.MI,,,4250487690
2024-10-23,CARLb.CO,,,75764173560
2024-10-23,DBKGn.DE,17.84118,2.4,29481241940
2024-10-23,DTEGn.DE,30.94995,,114666947350
2024-10-23,FBK.MI,16.57143,,1296867150
2024-10-23,IHG.L,7800.3209,,2318169380
2024-10-23,KNIN.S,242.85714,,24224152650
2024-10-23,LIFCOb.ST,372.5,2.5,25923600000
2024-10-23,NEKG.DE,,,965784500
2024-10-23,NEXII.MI,,,3526151720
2024-10-24,AKZO.AS,73.55556,,
2024-10-24,ERICb.ST,,3.04546,247441568000
2024-10-24,ITX.MC,,,38864655580
2024-10-24,KNIN.S,,3.17647,
2024-10-24,ABBN.S,,,33054782420
2024-10-24,AIRP.PA,185.76286,,27126880760
2024-10-24,AIXGn.DE,23.6,,625832770
2024-10-24,AKZO.AS,73.55556,,10710327680
2024-10-24,BESI.AS,139.44762,,642501460
2024-10-24,BZU.MI,42.62,,
2024-10-24,DBKGn.DE,17.9,,29493536060
2024-10-24,DLG.MI,36.17778,2.0,3382801000
2024-10-24,ERICb.ST,79.19444,3.04546,247441568000
2024-10-24,ESSITYb.ST,337.63636,,145833506420
2024-10-24,INCH.L,,,9475806440
2024-10-24,ITX.MC,51.904,,38864655580
2024-10-24,KNIN.S,240.78571,3.17647,24182813770
2024-10-24,NESTE.HE,21.36364,,20399235700
2024-10-24,NEXII.MI,,,3524429500
2024-10-24,WIHL.ST,123.125,,4160750000
2024-10-25,AIRP.PA,185.98025,,27144318000
2024-10-25,AKZO.AS,,,10706959260
2024-10-25,ARGX.BR,,,2014527200
2024-10-25,BESI.AS,136.92381,,631238140
2024-10-25,BTRW.L,566.61539,,5096259130
2024-10-25,BZU.MI,,,4249924150
2024-10-25,CAST.ST,,,9739216230
2024-10-25,DBKGn.DE,18.18235,,29568472650
2024-10-25,DTEGn.DE,31.14995,,114673197350
2024-10-25,ESSITYb.ST,339.54546,2.5,145257423080
2024-10-25,INCH.L,1060.375,,9429171670
2024-10-25,KNIN.S,238.57143,,24149329410
2024-10-25,NESTE.HE,20.87727,2.34783,20838335460
2024-10-25,NEXII.MI,,,3524429500
2024-10-25,WIHL.ST,126.375,,4160750000
2024-10-25,DTEGn.DE,31.14995,,
2024-10-25,ESSITYb.ST,339.54546,2.5,
2024-10-25,KNIN.S,238.57143,,
2024-10-25,NESTE.HE,,2.34783,
2024-10-25,WIHL.ST,126.375,,
2024-10-25,ESSITYb.ST,,2.5,
2024-10-26,ISS.CO,,,82858668270
2024-10-27,DTEGn.DE,,,114675260370
2024-10-28,ABBN.S,48.27451,,
2024-10-28,AKZO.AS,73.5,,
2024-10-28,BESI.AS,135.01905,,
2024-10-28,NESTE.HE,,,20795517270
2024-10-28,NEXII.MI,7.89594,,
2024-10-28,ABBN.S,48.27451,,33038090120
2024-10-28,AD.AS,,,89119075880
2024-10-28,AIRP.PA,186.45851,,27085556100
2024-10-28,AKZO.AS,73.5,,10700590840
2024-10-28,BESI.AS,135.01905,,626263770
2024-10-28,CARLb.CO,,,75729173560
2024-10-28,CAST.ST,140.83333,,9824293150
2024-10-28,DBKGn.DE,18.22647,,29578707940
2024-10-28,ESSITYb.ST,,,145299506420
2024-10-28,FBK.MI,16.57857,,
2024-10-28,INCH.L,1047.625,,9365180780
2024-10-28,KNIN.S,,,24182917650
2024-10-28,NESTE.HE,20.76364,,20795517270
2024-10-28,NEXII.MI,7.89594,,3523373940
2024-10-29,EZJ.L,,,9326866000
2024-10-29,ABBN.S,,3.0,33029414310
2024-10-29,AKZO.AS,,,10696028740
2024-10-29,BCP.LS,,2.0,
2024-10-29,BESI.AS,,,624246820
2024-10-29,BTRW.L,569.69231,,5177925800
2024-10-29,CARLb.CO,1042.5,,75709951330
2024-10-29,DBKGn.DE,18.30882,,29589633820
2024-10-29,DTEGn.DE,31.44995,,114690313000
2024-10-29,ESSITYb.ST,,,145263851580
2024-10-29,EZJ.L,659.72222,2.04762,9326866000
2024-10-29,INCH.L,1041.375,,9341625220
2024-10-29,ISS.CO,156.09091,,82857668270
2024-10-29,NEKG.DE,91.80682,,965829960
2024-10-29,NESTE.HE,20.71818,,
2024-10-29,NEXII.MI,,,3522262830
2024-10-29,TE.PA,28.64286,,6488170290
2024-10-29,WIHL.ST,,,4162750000
2024-10-29,ABBN.S,,3.0,
2024-10-29,DBKGn.DE,18.30882,,
2024-10-29,EZJ.L,,2.04762,9326866000
2024-10-29,INCH.L,1041.375,,
2024-10-29,ISS.CO,,,82857668270
2024-10-30,ADML.L,,2.4,
2024-10-30,ADML.L,3028.57143,2.4,
2024-10-30,AIRP.PA,186.54547,,
2024-10-30,BESI.AS,133.59048,,
2024-10-30,JMAT.L,,,3598601400
2024-10-30,KNIN.S,236.0,,
2024-10-30,MRL.MC,12.75333,,
2024-10-30,AD.AS,,,89114626470
2024-10-30,ADML.L,3028.57143,2.4,4671264400
2024-10-30,AIRP.PA,186.54547,,27081362760
2024-10-30,AKZO.AS,,,10692690840
2024-10-30,BESI.AS,133.59048,,621618640
2024-10-30,BMEB.L,586.64706,,5802410590
2024-10-30,DTEGn.DE,31.47995,,114674830370
2024-10-30,ERICb.ST,80.41667,,
2024-10-30,FBK.MI,16.53571,,
2024-10-30,IHG.L,,,2320129380
2024-10-30,JMAT.L,1914.5,,3598601400
2024-10-30,KNIN.S,236.0,,24211512940
2024-10-30,MRL.MC,12.75333,,494829580
2024-10-30,NESTE.HE,20.67273,,
2024-10-30,VNAn.DE,35.82273,,4093789900
2024-10-31,AIXGn.DE,23.38333,,626479240
2024-10-31,ARGX.BR,536.65935,,2042268210
2024-10-31,BCP.LS,0.51646,,3546520390
2024-10-31,BNRGn.DE,,2.5,
2024-10-31,CARLb.CO,1042.0,,75459132440
2024-10-31,ITX.MC,52.184,,
2024-10-31,MOBN.S,,,211564250
2024-10-31,NESTE.HE,20.42273,,
2024-10-31,TE.PA,28.78571,,6506413140
2024-10-31,VNAn.DE,,2.2,
2024-11-01,ABBN.S,,,33025568150
2024-11-01,AD.AS,,,89115666590
2024-11-01,AIXGn.DE,22.05,2.31579,624954180
2024-11-01,AKZO.AS,,,10685397950
2024-11-01,ARGX.BR,542.24759,,2069196840
2024-11-01,BNRGn.DE,,,16480135600
2024-11-01,CARLb.CO,1040.4745,,75286859650
2024-11-01,DBKGn.DE,,,29615339710
2024-11-01,DKSH.S,,,11038173200
2024-11-01,FBK.MI,,,1296300850
2024-11-01,ISS.CO,155.2,,
2024-11-01,ITX.MC,52.424,,38851517920
2024-11-01,KNIN.S,,,24306763530
2024-11-01,NEXII.MI,7.84277,,
2024-11-01,TE.PA,28.73333,,6501413140
2024-11-01,VATN.S,,,548469400
2024-11-01,AIXGn.DE,,2.31579,
2024-11-02,CAST.ST,140.41667,3.0,
2024-11-02,CAST.ST,,3.0,
2024-11-03,ABBN.S,48.31147,,
2024-11-04,ABBN.S,,,32969498540
2024-11-04,AIRP.PA,,,27089913710
2024-11-04,AIXGn.DE,21.32778,,624565290
2024-11-04,ARGX.BR,546.30641,,2077559640
2024-11-04,BCP.LS,0.528,,3559447150
2024-11-04,CARLb.CO,1022.4745,2.04546,75253859650
2024-11-04,CAST.ST,,,9828600850
2024-11-04,DKSH.S,,,11046675200
2024-11-04,ESSITYb.ST,339.72727,,145309018250
2024-11-04,ISS.CO,,,82888122820
2024-11-04,NEXII.MI,,,3521096170
2024-11-04,TE.PA,29.10667,,6625352070
2024-11-04,CARLb.CO,,2.04546,
2024-11-04,AIXGn.DE,,,624565290
2024-11-04,CARLb.CO,1022.4745,2.04546,
2024-11-04,TE.PA,,,6625352070
2024-11-05,AKZO.AS,,,10675450580
2024-11-05,ARGX.BR,549.54171,,
2024-11-05,BZU.MI,42.55333,,
2024-11-05,CAST.ST,,,9823238920
2024-11-05,ISS.CO,155.2,,
2024-11-05,KSP.I,,2.47059,
2024-11-05,AKZO.AS,73.61111,,10675450580
2024-11-05,ARGX.BR,549.54171,,2086126310
2024-11-05,BCP.LS,0.53954,,3566754850
2024-11-05,BZU.MI,42.55333,,4250124460
2024-11-05,CAST.ST,139.5,,9823238920
2024-11-05,EZJ.L,656.66667,,
2024-11-05,FBK.MI,16.51429,,1297223920
2024-11-05,ISS.CO,155.2,,82622852640
2024-11-05,KSP.I,94.68,2.47059,8494931630
2024-11-05,TSCO.L,,,70034224930
2024-11-06,AD.AS,31.87706,,89160652000
2024-11-06,BAB.L,,,4599181670
2024-11-06,BTRW.L,568.92308,,5197238800
2024-11-06,BZU.MI,,,4255235150
2024-11-06,ERICb.ST,79.89474,,
2024-11-06,FBK.MI,16.55,,1302761000
2024-11-06,IHG.L,7881.59096,3.29412,2320129380
2024-11-06,ISS.CO,,,82467398090
2024-11-06,KSP.I,95.01333,,8466457770
2024-11-06,NEXII.MI,7.88483,,3520568390
2024-11-06,VNAn.DE,35.86818,,4006811630
2024-11-06,BTRW.L,,,5197238800
2024-11-06,IHG.L,,,2320129380
2024-11-06,NEXII.MI,7.88483,,
2024-11-06,VNAn.DE,,,4006811630
2024-11-07,AD.AS,32.34765,,89207611280
2024-11-07,ARGX.BR,,,2085426310
2024-11-07,BCP.LS,0.54262,,3569601000
2024-11-07,BNRGn.DE,,,16477835600
2024-11-07,ERICb.ST,79.6,3.13044,247353969520
2024-11-07,ESSITYb.ST,334.75,,145307684920
2024-11-07,KSP.I,95.23333,2.41177,8463688000
2024-11-07,MOBN.S,,,211441250
2024-11-07,NEKG.DE,92.18182,,968169960
2024-11-07,REY.MI,141.18182,,
2024-11-07,TE.PA,29.25714,,
2024-11-07,VNAn.DE,35.84546,,
2024-11-07,ERICb.ST,,,247353969520
2024-11-07,ESSITYb.ST,,,145307684920
2024-11-07,KSP.I,,2.41177,
2024-11-08,AD.AS,32.55353,,89202277940
2024-11-08,ADML.L,,,4671264400
2024-11-08,AIXGn.DE,,2.33333,
2024-11-08,ARGX.BR,552.48288,,2094521170
2024-11-08,DNP.WA,41.51615,2.53333,29470931360
2024-11-08,DTEGn.DE,31.67995,,114706471370
2024-11-08,FBK.MI,16.65,2.07143,1303222540
2024-11-08,IHG.L,8050.34096,3.17647,
2024-11-08,NEKG.DE,95.13636,2.90909,969110830
2024-11-08,NESTE.HE,,,20767937270
2024-11-08,NEXII.MI,,,3519650170
2024-11-08,QQ.L,516.33333,,2043808900
2024-11-08,AD.AS,32.55353,,
2024-11-08,ARGX.BR,552.48288,,
2024-11-08,DNP.WA,,2.53333,
2024-11-08,FBK.MI,16.65,2.07143,
2024-11-08,IHG.L,,3.17647,
2024-11-08,QQ.L,516.33333,,
2024-11-08,FBK.MI,,2.07143,
2024-11-11,KSP.I,,,8459051240
2024-11-11,NEKG.DE,,2.95455,
2024-11-11,NESTE.HE,20.28636,,
2024-11-11,ARGX.BR,,,2111435700
2024-11-11,BZU.MI,42.82,,4254067390
2024-11-11,CARLb.CO,,,75217389060
2024-11-11,CRDA.L,4515.66667,,1645735270
2024-11-11,DBKGn.DE,,,29629869120
2024-11-11,FBK.MI,,,1304123920
2024-11-11,KSP.I,95.16667,,8459051240
2024-11-11,NEKG.DE,95.90909,2.95455,969271220
2024-11-11,NESTE.HE,20.28636,,20718573640
2024-11-11,NEXII.MI,,,3520835210
2024-11-11,REY.MI,,,2280838900
2024-11-11,VNAn.DE,35.89546,,4006495840
2024-11-12,ABBN.S,48.34016,,
2024-11-12,ADML.L,,,4644553670
2024-11-12,BNRGn.DE,77.20476,2.59091,16480587100
2024-11-12,BTRW.L,561.23077,,
2024-11-12,CARLb.CO,1020.4745,,
2024-11-12,CRDA.L,4485.0,,1640259870
2024-11-12,DNP.WA,42.40077,,29407101000
2024-11-12,FBK.MI,16.68571,,1304680670
2024-11-12,KNIN.S,234.86667,,24357395290
2024-11-12,NEKG.DE,96.81818,,969662520
2024-11-12,NESTE.HE,,,20699937270
2024-11-12,NEXII.MI,7.84039,,3521098370
2024-11-12,TE.PA,29.30667,,
2024-11-12,BNRGn.DE,,2.59091,
2024-11-12,FBK.MI,,,1304680670
2024-11-12,NEXII.MI,7.84039,,
2024-11-13,AIRP.PA,,2.12,
2024-11-13,DLG.MI,,1.88889,
2024-11-13,KNIN.S,231.2,,
2024-11-13,NESTE.HE,,2.3913,
2024-11-13,AD.AS,,,89242975170
2024-11-13,AIRP.PA,188.24112,2.12,
2024-11-13,BAB.L,608.625,,4607292780
2024-11-13,BCP.LS,0.54308,,3570216390
2024-11-13,BNRGn.DE,77.01429,,16444937100
2024-11-13,CRDA.L,4458.33333,,1639897800
2024-11-13,DLG.MI,36.74444,1.88889,3407154670
2024-11-13,KNIN.S,231.2,,24397042350
2024-11-13,NEKG.DE,96.95455,,970006000
2024-11-13,NESTE.HE,20.05909,2.3913,
2024-11-14,AD.AS,,,89249252940
2024-11-14,BAB.L,612.375,,4630137220
2024-11-14,BMEB.L,581.94118,,5805574880
2024-11-14,BNRGn.DE,75.91905,,16437923600
2024-11-14,CARLb.CO,1010.85714,2.08696,
2024-11-14,CAST.ST,140.69231,3.0,
2024-11-14,CRDA.L,4465.0,,1639872600
2024-11-14,DBKGn.DE,18.32059,,29638280880
2024-11-14,ERICb.ST,80.0,3.125,
2024-11-14,ESSITYb.ST,335.15385,2.46154,
2024-11-14,IHG.L,8145.34096,,2319629380
2024-11-14,ISS.CO,157.90909,2.5,
2024-11-14,KNIN.S,,3.1875,24396253750
2024-11-14,LIFCOb.ST,366.0,2.6,
2024-11-14,NEKG.DE,97.40909,,970271040
2024-11-14,NEXII.MI,,,3521194320
2024-11-14,QQ.L,,,2045908900
2024-11-14,WIHL.ST,126.77778,2.1,
2024-11-14,BAB.L,,,4630137220
2024-11-14,BNRGn.DE,75.91905,,
2024-11-14,CARLb.CO,,2.08696,
2024-11-14,CAST.ST,,3.0,
2024-11-14,DBKGn.DE,18.32059,,
2024-11-14,ERICb.ST,,3.125,
2024-11-14,ESSITYb.ST,,2.46154,
2024-11-14,ISS.CO,,2.5,
2024-11-14,LIFCOb.ST,,2.6,
2024-11-14,NEKG.DE,,,970271040
2024-11-14,WIHL.ST,,2.1,
2024-11-15,IHG.L,,3.11765,
2024-11-15,KNIN.S,,3.17647,
2024-11-15,ABVX.PA,25.38333,,
2024-11-15,BAB.L,613.625,,
2024-11-15,BCP.LS,0.55077,,3578908690
2024-11-15,BMEB.L,581.35294,,5798762380
2024-11-15,BNRGn.DE,,,16439373600
2024-11-15,CARLb.CO,1008.47619,,75154420820
2024-11-15,DLG.MI,37.07778,,3421154670
2024-11-15,DTEGn.DE,31.85495,,114710471370
2024-11-15,IHG.L,8301.59096,3.11765,2317670560
2024-11-15,INCH.L,,1.55556,
2024-11-15,KNIN.S,231.06667,3.17647,24492630590
2024-11-15,MRL.MC,,,494882210
2024-11-15,NEKG.DE,98.18182,,
2024-11-15,NESTE.HE,19.69546,,
2024-11-15,QQ.L,,,2047748900
2024-11-15,REY.MI,147.36364,,2285296400
2024-11-15,TE.PA,,,6642852070
2024-11-15,CARLb.CO,1008.47619,,
2024-11-15,DLG.MI,,,3421154670
2024-11-15,IHG.L,,3.11765,2317670560
2024-11-15,KNIN.S,231.06667,3.17647,
2024-11-18,AD.AS,,2.47368,
2024-11-18,AD.AS,33.02412,2.47368,
2024-11-18,AIRP.PA,188.02373,,
2024-11-18,AKZO.AS,,2.33333,
2024-11-18,BAB.L,617.125,,
2024-11-18,BZU.MI,42.64375,,
2024-11-18,ITX.MC,52.504,,
2024-11-18,QQ.L,517.44444,,
2024-11-18,REY.MI,,,2288062100
